,NELANDER_2008
8766,0.7724867724867724
8767,0.7936507936507936
8768,0.7936507936507936
8769,0.7513227513227513
8770,0.7777777777777778
8771,0.7883597883597884
8772,0.7195767195767195
8773,0.7936507936507936
8774,0.7513227513227513
8775,0.7724867724867724
8776,0.7883597883597884
8777,0.8201058201058201
8778,0.7566137566137566
8779,0.7724867724867724
8780,0.7724867724867724
8781,0.7883597883597884
8782,0.7883597883597884
8783,0.7566137566137566
8784,0.783068783068783
8785,0.7354497354497355
8786,0.7883597883597884
8787,0.7936507936507936
8788,0.7724867724867724
8789,0.746031746031746
8790,0.7883597883597884
8791,0.7883597883597884
8792,0.7619047619047619
8793,0.8095238095238095
8794,0.7777777777777778
8795,0.783068783068783
8796,0.7724867724867724
8797,0.7407407407407407
8798,0.8201058201058201
8799,0.7777777777777778
8800,0.7354497354497355
8801,0.7883597883597884
8802,0.7883597883597884
8803,0.7724867724867724
8804,0.7883597883597884
8805,0.7883597883597884
8806,0.7936507936507936
8807,0.7619047619047619
8808,0.7936507936507936
8809,0.7936507936507936
8810,0.7354497354497355
8811,0.7883597883597884
8812,0.7883597883597884
8813,0.7936507936507936
8814,0.7195767195767195
8815,0.7671957671957672
8816,0.7566137566137566
8817,0.7777777777777778
8818,0.7407407407407407
8819,0.8201058201058201
8820,0.7883597883597884
8821,0.7513227513227513
8822,0.7883597883597884
8823,0.7883597883597884
8824,0.7724867724867724
8825,0.8095238095238095
8826,0.7883597883597884
8827,0.8095238095238095
8828,0.746031746031746
8829,0.7777777777777778
8830,0.7724867724867724
8831,0.7142857142857143
8832,0.7619047619047619
8833,0.7936507936507936
8834,0.7883597883597884
8835,0.7566137566137566
8836,0.7354497354497355
8837,0.7248677248677249
8838,0.7566137566137566
8839,0.783068783068783
8840,0.7936507936507936
8841,0.8095238095238095
8842,0.798941798941799
8843,0.6825396825396826
8844,0.746031746031746
8845,0.7724867724867724
8846,0.7566137566137566
8847,0.783068783068783
8848,0.7936507936507936
8849,0.7619047619047619
8850,0.7883597883597884
8851,0.7195767195767195
8852,0.7671957671957672
8853,0.8095238095238095
8854,0.7777777777777778
8855,0.7936507936507936
8856,0.798941798941799
8857,0.7936507936507936
8858,0.7301587301587301
8859,0.7671957671957672
8860,0.8095238095238095
8861,0.7566137566137566
8862,0.798941798941799
8863,0.7619047619047619
8864,0.7248677248677249
8865,0.783068783068783
8866,0.7566137566137566
8867,0.7407407407407407
8868,0.8095238095238095
8869,0.7566137566137566
8870,0.7777777777777778
8871,0.7619047619047619
8872,0.7883597883597884
8873,0.8095238095238095
8874,0.7195767195767195
8875,0.7724867724867724
8876,0.7671957671957672
8877,0.746031746031746
8878,0.7883597883597884
8879,0.8095238095238095
8880,0.8095238095238095
8881,0.798941798941799
8882,0.8201058201058201
8883,0.7671957671957672
8884,0.7777777777777778
8885,0.7936507936507936
8886,0.7037037037037037
8887,0.7513227513227513
8888,0.8095238095238095
8889,0.7566137566137566
8890,0.7883597883597884
8891,0.798941798941799
8892,0.7671957671957672
8893,0.7671957671957672
8894,0.7566137566137566
8895,0.7248677248677249
8896,0.7777777777777778
8897,0.7407407407407407
8898,0.7936507936507936
8899,0.7777777777777778
8900,0.7777777777777778
8901,0.7513227513227513
8902,0.7777777777777778
8903,0.7671957671957672
8904,0.7936507936507936
8905,0.8095238095238095
8906,0.7619047619047619
8907,0.7566137566137566
8908,0.7301587301587301
8909,0.7513227513227513
8910,0.7936507936507936
8911,0.7883597883597884
8912,0.7671957671957672
8913,0.7936507936507936
8914,0.7724867724867724
8915,0.7354497354497355
8916,0.8042328042328042
8917,0.8095238095238095
8918,0.7619047619047619
8919,0.7883597883597884
8920,0.7777777777777778
8921,0.7724867724867724
8922,0.7883597883597884
8923,0.7407407407407407
8924,0.7671957671957672
8925,0.7619047619047619
8926,0.7936507936507936
8927,0.7883597883597884
8928,0.7301587301587301
8929,0.7566137566137566
8930,0.7195767195767195
8931,0.8095238095238095
8932,0.7936507936507936
8933,0.7724867724867724
8934,0.7777777777777778
8935,0.7513227513227513
8936,0.7513227513227513
8937,0.7566137566137566
8938,0.7724867724867724
8939,0.8095238095238095
8940,0.8095238095238095
8941,0.7671957671957672
8942,0.7248677248677249
8943,0.8095238095238095
8944,0.7566137566137566
8945,0.7566137566137566
8946,0.7936507936507936
8947,0.7354497354497355
8948,0.7883597883597884
8949,0.7407407407407407
8950,0.783068783068783
8951,0.7936507936507936
8952,0.7619047619047619
8953,0.7619047619047619
8954,0.8042328042328042
8955,0.7619047619047619
8956,0.7777777777777778
8957,0.7619047619047619
8958,0.8042328042328042
8959,0.7671957671957672
8960,0.7883597883597884
8961,0.7883597883597884
8962,0.783068783068783
8963,0.7936507936507936
8964,0.746031746031746
8965,0.7883597883597884
8966,0.8042328042328042
8967,0.7936507936507936
8968,0.746031746031746
8969,0.783068783068783
8970,0.7354497354497355
8971,0.7883597883597884
8972,0.7566137566137566
8973,0.7566137566137566
8974,0.7883597883597884
8975,0.7566137566137566
8976,0.7724867724867724
8977,0.783068783068783
8978,0.7883597883597884
8979,0.7883597883597884
8980,0.8042328042328042
8981,0.746031746031746
8982,0.783068783068783
8983,0.656084656084656
8984,0.8042328042328042
8985,0.783068783068783
8986,0.7619047619047619
8987,0.7883597883597884
8988,0.7883597883597884
8989,0.7619047619047619
8990,0.7777777777777778
8991,0.7883597883597884
8992,0.7777777777777778
8993,0.6984126984126984
8994,0.7777777777777778
8995,0.7619047619047619
8996,0.798941798941799
8997,0.7724867724867724
8998,0.7301587301587301
8999,0.7566137566137566
9000,0.783068783068783
9001,0.7407407407407407
9002,0.7566137566137566
9003,0.7671957671957672
9004,0.7883597883597884
9005,0.8042328042328042
9006,0.746031746031746
9007,0.6666666666666666
9008,0.7354497354497355
9009,0.7301587301587301
9010,0.8095238095238095
9011,0.7777777777777778
9012,0.7883597883597884
9013,0.7883597883597884
9014,0.7883597883597884
9015,0.798941798941799
9016,0.7777777777777778
9017,0.7936507936507936
9018,0.7724867724867724
9019,0.8042328042328042
9020,0.746031746031746
9021,0.8201058201058201
9022,0.7513227513227513
9023,0.7619047619047619
9024,0.8201058201058201
9025,0.7619047619047619
9026,0.7936507936507936
9027,0.746031746031746
9028,0.7619047619047619
9029,0.8148148148148148
9030,0.7566137566137566
9031,0.7566137566137566
9032,0.7566137566137566
9033,0.7513227513227513
9034,0.783068783068783
9035,0.7936507936507936
9036,0.7619047619047619
9037,0.7671957671957672
9038,0.8201058201058201
9039,0.8095238095238095
9040,0.746031746031746
9041,0.7724867724867724
9042,0.7724867724867724
9043,0.7936507936507936
9044,0.783068783068783
9045,0.7513227513227513
9046,0.7936507936507936
9047,0.746031746031746
9048,0.7566137566137566
9049,0.6984126984126984
9050,0.7301587301587301
9051,0.7936507936507936
9052,0.7777777777777778
9053,0.708994708994709
9054,0.7248677248677249
9055,0.6825396825396826
9056,0.7566137566137566
9057,0.7566137566137566
9058,0.7883597883597884
9059,0.7407407407407407
9060,0.7671957671957672
9061,0.7671957671957672
9062,0.7566137566137566
9063,0.783068783068783
9064,0.7354497354497355
9065,0.7936507936507936
9066,0.783068783068783
9067,0.7513227513227513
9068,0.7354497354497355
9069,0.7354497354497355
9070,0.7513227513227513
9071,0.8042328042328042
9072,0.7566137566137566
9073,0.7301587301587301
9074,0.7936507936507936
9075,0.7513227513227513
9076,0.7883597883597884
9077,0.7936507936507936
9078,0.7883597883597884
9079,0.8042328042328042
9080,0.798941798941799
9081,0.6878306878306878
9082,0.798941798941799
9083,0.783068783068783
9084,0.8095238095238095
9085,0.798941798941799
9086,0.7724867724867724
9087,0.798941798941799
9088,0.7936507936507936
9089,0.783068783068783
9090,0.7883597883597884
9091,0.7883597883597884
9092,0.7883597883597884
9093,0.798941798941799
9094,0.7724867724867724
9095,0.8042328042328042
9096,0.7513227513227513
9097,0.7301587301587301
9098,0.8042328042328042
9099,0.8042328042328042
9100,0.7724867724867724
9101,0.7936507936507936
9102,0.7936507936507936
9103,0.746031746031746
9104,0.8095238095238095
9105,0.7671957671957672
9106,0.7883597883597884
9107,0.7936507936507936
9108,0.7619047619047619
9109,0.7883597883597884
9110,0.7671957671957672
9111,0.7566137566137566
9112,0.7777777777777778
9113,0.783068783068783
9114,0.8095238095238095
9115,0.7513227513227513
9116,0.7883597883597884
9117,0.8095238095238095
9118,0.7936507936507936
9119,0.7354497354497355
9120,0.7936507936507936
9121,0.7777777777777778
9122,0.7619047619047619
9123,0.746031746031746
9124,0.8042328042328042
9125,0.7566137566137566
9126,0.7777777777777778
9127,0.7671957671957672
9128,0.7407407407407407
9129,0.7777777777777778
9130,0.7883597883597884
9131,0.7936507936507936
9132,0.7936507936507936
9133,0.8095238095238095
9134,0.8042328042328042
9135,0.7936507936507936
9136,0.7883597883597884
9137,0.7354497354497355
9138,0.7619047619047619
9139,0.7671957671957672
9140,0.7671957671957672
9141,0.746031746031746
9142,0.8148148148148148
9143,0.7619047619047619
9144,0.7883597883597884
9145,0.7883597883597884
9146,0.7724867724867724
9147,0.8042328042328042
9148,0.7619047619047619
9149,0.7566137566137566
9150,0.7195767195767195
9151,0.7513227513227513
9152,0.798941798941799
9153,0.7777777777777778
9154,0.8201058201058201
9155,0.7777777777777778
9156,0.798941798941799
9157,0.783068783068783
9158,0.7671957671957672
9159,0.7566137566137566
9160,0.7883597883597884
9161,0.7883597883597884
9162,0.7301587301587301
9163,0.7883597883597884
9164,0.7619047619047619
9165,0.7513227513227513
9166,0.8042328042328042
9167,0.7936507936507936
9168,0.8095238095238095
9169,0.7619047619047619
9170,0.7777777777777778
9171,0.7566137566137566
9172,0.7566137566137566
9173,0.7883597883597884
9174,0.8201058201058201
9175,0.8095238095238095
9176,0.7724867724867724
9177,0.8042328042328042
9178,0.7724867724867724
9179,0.783068783068783
9180,0.8095238095238095
9181,0.7407407407407407
9182,0.7513227513227513
9183,0.7142857142857143
9184,0.7883597883597884
9185,0.7936507936507936
9186,0.7883597883597884
9187,0.798941798941799
9188,0.708994708994709
9189,0.7883597883597884
9190,0.7513227513227513
9191,0.7936507936507936
9192,0.7777777777777778
9193,0.7619047619047619
9194,0.7619047619047619
9195,0.7777777777777778
9196,0.7724867724867724
9197,0.7566137566137566
9198,0.7777777777777778
9199,0.7936507936507936
9200,0.8095238095238095
9201,0.7936507936507936
9202,0.798941798941799
9203,0.7936507936507936
9204,0.7883597883597884
9205,0.7566137566137566
9206,0.7883597883597884
9207,0.7724867724867724
9208,0.7566137566137566
9209,0.7883597883597884
9210,0.783068783068783
9211,0.7671957671957672
9212,0.7777777777777778
9213,0.7142857142857143
9214,0.7619047619047619
9215,0.746031746031746
9216,0.7354497354497355
9217,0.783068783068783
9218,0.7142857142857143
9219,0.798941798941799
9220,0.8095238095238095
9221,0.7248677248677249
9222,0.7777777777777778
9223,0.7777777777777778
9224,0.7619047619047619
9225,0.7724867724867724
9226,0.7619047619047619
9227,0.7777777777777778
9228,0.7936507936507936
9229,0.783068783068783
9230,0.7354497354497355
9231,0.7936507936507936
9232,0.783068783068783
9233,0.7142857142857143
9234,0.7883597883597884
9235,0.7883597883597884
9236,0.8095238095238095
9237,0.8095238095238095
9238,0.7354497354497355
9239,0.7883597883597884
9240,0.7354497354497355
9241,0.7566137566137566
9242,0.798941798941799
9243,0.7671957671957672
9244,0.7936507936507936
9245,0.7619047619047619
9246,0.7619047619047619
9247,0.7513227513227513
9248,0.7936507936507936
9249,0.7619047619047619
9250,0.7883597883597884
9251,0.746031746031746
9252,0.746031746031746
9253,0.7195767195767195
9254,0.7724867724867724
9255,0.7936507936507936
9256,0.7619047619047619
9257,0.8042328042328042
9258,0.7777777777777778
9259,0.8042328042328042
9260,0.7724867724867724
9261,0.746031746031746
9262,0.7619047619047619
9263,0.7883597883597884
9264,0.7248677248677249
9265,0.7619047619047619
9266,0.7619047619047619
9267,0.6878306878306878
9268,0.7671957671957672
9269,0.7777777777777778
9270,0.8148148148148148
9271,0.6931216931216931
9272,0.8095238095238095
9273,0.7936507936507936
9274,0.7619047619047619
9275,0.7936507936507936
9276,0.7777777777777778
9277,0.7936507936507936
9278,0.746031746031746
9279,0.7566137566137566
9280,0.746031746031746
9281,0.7936507936507936
9282,0.7724867724867724
9283,0.7936507936507936
9284,0.7513227513227513
9285,0.7724867724867724
9286,0.7883597883597884
9287,0.7936507936507936
9288,0.746031746031746
9289,0.798941798941799
9290,0.7671957671957672
9291,0.7936507936507936
9292,0.7936507936507936
9293,0.7883597883597884
9294,0.746031746031746
9295,0.8042328042328042
9296,0.7777777777777778
9297,0.7777777777777778
9298,0.7513227513227513
9299,0.7777777777777778
9300,0.7883597883597884
9301,0.7513227513227513
9302,0.7724867724867724
9303,0.7936507936507936
9304,0.783068783068783
9305,0.746031746031746
9306,0.7777777777777778
9307,0.7407407407407407
9308,0.7354497354497355
9309,0.7037037037037037
9310,0.8095238095238095
9311,0.7566137566137566
9312,0.7566137566137566
9313,0.7936507936507936
9314,0.7724867724867724
9315,0.6984126984126984
9316,0.7883597883597884
9317,0.8148148148148148
9318,0.7936507936507936
9319,0.7936507936507936
9320,0.7883597883597884
9321,0.7936507936507936
9322,0.7513227513227513
9323,0.708994708994709
9324,0.7936507936507936
9325,0.7407407407407407
9326,0.7883597883597884
9327,0.7936507936507936
9328,0.7883597883597884
9329,0.7619047619047619
9330,0.7301587301587301
9331,0.7407407407407407
9332,0.7936507936507936
9333,0.7619047619047619
9334,0.7513227513227513
9335,0.7883597883597884
9336,0.7883597883597884
9337,0.7566137566137566
9338,0.7671957671957672
9339,0.7566137566137566
9340,0.8201058201058201
9341,0.8095238095238095
9342,0.7936507936507936
9343,0.7566137566137566
9344,0.7671957671957672
9345,0.7936507936507936
9346,0.7513227513227513
9347,0.7724867724867724
9348,0.783068783068783
9349,0.746031746031746
9350,0.7777777777777778
9351,0.7671957671957672
9352,0.7777777777777778
9353,0.7566137566137566
9354,0.7883597883597884
9355,0.7936507936507936
9356,0.7566137566137566
9357,0.7671957671957672
9358,0.7724867724867724
9359,0.7936507936507936
9360,0.798941798941799
9361,0.746031746031746
9362,0.7883597883597884
9363,0.7619047619047619
9364,0.7513227513227513
9365,0.8095238095238095
9366,0.7619047619047619
9367,0.7671957671957672
9368,0.783068783068783
9369,0.7566137566137566
9370,0.7883597883597884
9371,0.7936507936507936
9372,0.7513227513227513
9373,0.7513227513227513
9374,0.7936507936507936
9375,0.798941798941799
9376,0.7777777777777778
9377,0.7936507936507936
9378,0.7777777777777778
9379,0.7883597883597884
9380,0.7407407407407407
9381,0.7883597883597884
9382,0.8042328042328042
9383,0.8095238095238095
9384,0.7883597883597884
9385,0.746031746031746
9386,0.7513227513227513
9387,0.7936507936507936
9388,0.7354497354497355
9389,0.7883597883597884
9390,0.7936507936507936
9391,0.746031746031746
9392,0.7407407407407407
9393,0.7671957671957672
9394,0.7619047619047619
9395,0.7407407407407407
9396,0.7883597883597884
9397,0.6931216931216931
9398,0.7936507936507936
9399,0.7724867724867724
9400,0.8095238095238095
9401,0.8095238095238095
9402,0.7883597883597884
9403,0.8042328042328042
9404,0.7777777777777778
9405,0.7883597883597884
9406,0.7142857142857143
9407,0.8042328042328042
9408,0.7566137566137566
9409,0.7883597883597884
9410,0.7777777777777778
9411,0.7777777777777778
9412,0.8042328042328042
9413,0.7936507936507936
9414,0.7724867724867724
9415,0.708994708994709
9416,0.7936507936507936
9417,0.7883597883597884
9418,0.7936507936507936
9419,0.7619047619047619
9420,0.7936507936507936
9421,0.7936507936507936
9422,0.783068783068783
9423,0.783068783068783
9424,0.7671957671957672
9425,0.7936507936507936
9426,0.783068783068783
9427,0.7936507936507936
9428,0.7566137566137566
9429,0.7619047619047619
9430,0.7936507936507936
9431,0.7407407407407407
9432,0.7936507936507936
9433,0.6825396825396826
9434,0.7619047619047619
9435,0.7724867724867724
9436,0.8042328042328042
9437,0.7671957671957672
9438,0.783068783068783
9439,0.7513227513227513
9440,0.7883597883597884
9441,0.8148148148148148
9442,0.7407407407407407
9443,0.746031746031746
9444,0.783068783068783
9445,0.8201058201058201
9446,0.7248677248677249
9447,0.7619047619047619
9448,0.7883597883597884
9449,0.8201058201058201
9450,0.7936507936507936
9451,0.798941798941799
9452,0.798941798941799
9453,0.8201058201058201
9454,0.7883597883597884
9455,0.7936507936507936
9456,0.7936507936507936
9457,0.746031746031746
9458,0.7777777777777778
9459,0.7566137566137566
9460,0.8201058201058201
9461,0.7936507936507936
9462,0.7619047619047619
9463,0.7248677248677249
9464,0.783068783068783
9465,0.7724867724867724
9466,0.7195767195767195
9467,0.708994708994709
9468,0.8148148148148148
9469,0.7248677248677249
9470,0.7619047619047619
9471,0.746031746031746
9472,0.7619047619047619
9473,0.7619047619047619
