,NELANDER_2008
7976,0.7883597883597884
7977,0.8042328042328042
7978,0.8042328042328042
7979,0.8095238095238095
7980,0.7936507936507936
7981,0.7724867724867724
7982,0.8042328042328042
7983,0.8095238095238095
7984,0.7724867724867724
7985,0.7936507936507936
7986,0.7671957671957672
7987,0.7671957671957672
7988,0.7724867724867724
7989,0.7883597883597884
7990,0.7724867724867724
7991,0.7936507936507936
7992,0.7777777777777778
7993,0.7777777777777778
7994,0.7883597883597884
7995,0.8042328042328042
7996,0.783068783068783
7997,0.7883597883597884
7998,0.7724867724867724
7999,0.8201058201058201
8000,0.7883597883597884
8001,0.8042328042328042
8002,0.8095238095238095
8003,0.7883597883597884
8004,0.7883597883597884
8005,0.7936507936507936
8006,0.7724867724867724
8007,0.7724867724867724
8008,0.7936507936507936
8009,0.7936507936507936
8010,0.7883597883597884
8011,0.8042328042328042
8012,0.8042328042328042
8013,0.7936507936507936
8014,0.798941798941799
8015,0.8148148148148148
8016,0.7671957671957672
8017,0.7936507936507936
8018,0.7619047619047619
8019,0.8042328042328042
8020,0.7671957671957672
8021,0.7619047619047619
8022,0.7936507936507936
8023,0.7883597883597884
8024,0.7777777777777778
8025,0.7936507936507936
8026,0.7883597883597884
8027,0.8095238095238095
8028,0.7883597883597884
8029,0.798941798941799
8030,0.8095238095238095
8031,0.7883597883597884
8032,0.7936507936507936
8033,0.7883597883597884
8034,0.8042328042328042
8035,0.8042328042328042
8036,0.8095238095238095
8037,0.7883597883597884
8038,0.7936507936507936
8039,0.7671957671957672
8040,0.7777777777777778
8041,0.8042328042328042
8042,0.8095238095238095
8043,0.7936507936507936
8044,0.7724867724867724
8045,0.7724867724867724
8046,0.8042328042328042
8047,0.7566137566137566
8048,0.7883597883597884
8049,0.7619047619047619
8050,0.7936507936507936
8051,0.7936507936507936
8052,0.798941798941799
8053,0.7936507936507936
8054,0.7936507936507936
8055,0.7936507936507936
8056,0.8095238095238095
8057,0.783068783068783
8058,0.7883597883597884
8059,0.7936507936507936
8060,0.7883597883597884
8061,0.7883597883597884
8062,0.798941798941799
8063,0.7619047619047619
8064,0.8042328042328042
8065,0.8095238095238095
8066,0.7936507936507936
8067,0.7883597883597884
8068,0.7883597883597884
8069,0.7936507936507936
8070,0.7936507936507936
8071,0.7883597883597884
8072,0.8095238095238095
8073,0.7936507936507936
8074,0.7936507936507936
8075,0.7883597883597884
8076,0.8042328042328042
8077,0.7936507936507936
8078,0.783068783068783
8079,0.7936507936507936
8080,0.7724867724867724
8081,0.7883597883597884
8082,0.798941798941799
8083,0.8095238095238095
8084,0.8042328042328042
8085,0.798941798941799
8086,0.783068783068783
8087,0.7936507936507936
8088,0.7936507936507936
8089,0.783068783068783
8090,0.7619047619047619
8091,0.7777777777777778
8092,0.7936507936507936
8093,0.783068783068783
8094,0.7883597883597884
8095,0.7883597883597884
8096,0.7883597883597884
8097,0.8095238095238095
8098,0.783068783068783
8099,0.8042328042328042
8100,0.798941798941799
8101,0.7883597883597884
8102,0.7883597883597884
8103,0.7724867724867724
8104,0.7777777777777778
8105,0.7936507936507936
8106,0.7883597883597884
8107,0.7936507936507936
8108,0.7619047619047619
8109,0.7883597883597884
8110,0.7777777777777778
8111,0.7883597883597884
8112,0.8042328042328042
8113,0.7936507936507936
8114,0.8042328042328042
8115,0.7883597883597884
8116,0.7936507936507936
8117,0.7936507936507936
8118,0.798941798941799
8119,0.7936507936507936
8120,0.7936507936507936
8121,0.798941798941799
8122,0.7777777777777778
8123,0.7936507936507936
8124,0.8095238095238095
8125,0.7936507936507936
8126,0.7936507936507936
8127,0.7671957671957672
8128,0.7619047619047619
8129,0.8042328042328042
8130,0.7883597883597884
8131,0.7671957671957672
8132,0.7883597883597884
8133,0.7936507936507936
8134,0.7883597883597884
8135,0.7883597883597884
8136,0.7724867724867724
8137,0.7671957671957672
8138,0.7619047619047619
8139,0.8201058201058201
8140,0.798941798941799
8141,0.7936507936507936
8142,0.8042328042328042
8143,0.7619047619047619
8144,0.7936507936507936
8145,0.783068783068783
8146,0.7936507936507936
8147,0.7936507936507936
8148,0.7777777777777778
8149,0.7936507936507936
8150,0.7619047619047619
8151,0.7883597883597884
8152,0.7883597883597884
8153,0.8095238095238095
8154,0.7883597883597884
8155,0.7883597883597884
8156,0.8095238095238095
8157,0.7936507936507936
8158,0.8042328042328042
8159,0.7777777777777778
8160,0.7883597883597884
8161,0.7883597883597884
8162,0.7883597883597884
8163,0.798941798941799
8164,0.7936507936507936
8165,0.7883597883597884
8166,0.7936507936507936
8167,0.8095238095238095
8168,0.7619047619047619
8169,0.7619047619047619
8170,0.8148148148148148
8171,0.7883597883597884
8172,0.7936507936507936
8173,0.7936507936507936
8174,0.783068783068783
8175,0.798941798941799
8176,0.7936507936507936
8177,0.7671957671957672
8178,0.783068783068783
8179,0.7883597883597884
8180,0.7883597883597884
8181,0.798941798941799
8182,0.7883597883597884
8183,0.8042328042328042
8184,0.7724867724867724
8185,0.798941798941799
8186,0.7936507936507936
8187,0.7777777777777778
8188,0.7936507936507936
8189,0.798941798941799
8190,0.7936507936507936
8191,0.7936507936507936
8192,0.7777777777777778
8193,0.8095238095238095
8194,0.7883597883597884
8195,0.7936507936507936
8196,0.7777777777777778
8197,0.7777777777777778
8198,0.8042328042328042
8199,0.7883597883597884
8200,0.7513227513227513
8201,0.7883597883597884
8202,0.7936507936507936
8203,0.7883597883597884
8204,0.7883597883597884
8205,0.7883597883597884
8206,0.8148148148148148
8207,0.783068783068783
8208,0.7936507936507936
8209,0.798941798941799
8210,0.7883597883597884
8211,0.8042328042328042
8212,0.7883597883597884
8213,0.8042328042328042
8214,0.7883597883597884
8215,0.783068783068783
8216,0.7936507936507936
8217,0.7883597883597884
8218,0.7883597883597884
8219,0.7883597883597884
8220,0.7883597883597884
8221,0.7883597883597884
8222,0.7883597883597884
8223,0.7671957671957672
8224,0.7883597883597884
8225,0.7883597883597884
8226,0.7936507936507936
8227,0.7883597883597884
8228,0.7883597883597884
8229,0.7883597883597884
8230,0.798941798941799
8231,0.7671957671957672
8232,0.7936507936507936
8233,0.7936507936507936
8234,0.7777777777777778
8235,0.798941798941799
8236,0.8042328042328042
8237,0.7936507936507936
8238,0.8042328042328042
8239,0.7883597883597884
8240,0.7936507936507936
8241,0.7936507936507936
8242,0.7936507936507936
8243,0.7724867724867724
8244,0.8042328042328042
8245,0.7724867724867724
8246,0.8095238095238095
8247,0.7883597883597884
8248,0.7936507936507936
8249,0.7883597883597884
8250,0.7936507936507936
8251,0.8095238095238095
8252,0.7936507936507936
8253,0.7883597883597884
8254,0.783068783068783
8255,0.8095238095238095
8256,0.7936507936507936
8257,0.8095238095238095
8258,0.798941798941799
8259,0.7619047619047619
8260,0.7883597883597884
8261,0.7936507936507936
8262,0.8148148148148148
8263,0.7671957671957672
8264,0.7671957671957672
8265,0.7883597883597884
8266,0.8042328042328042
8267,0.7671957671957672
8268,0.7671957671957672
8269,0.7936507936507936
8270,0.7883597883597884
8271,0.8253968253968254
8272,0.7936507936507936
8273,0.7936507936507936
8274,0.7883597883597884
8275,0.7936507936507936
8276,0.7883597883597884
8277,0.7936507936507936
8278,0.7883597883597884
8279,0.8042328042328042
8280,0.783068783068783
8281,0.7883597883597884
8282,0.7883597883597884
8283,0.7566137566137566
8284,0.7777777777777778
8285,0.7883597883597884
8286,0.8095238095238095
8287,0.8095238095238095
8288,0.7883597883597884
8289,0.7883597883597884
8290,0.7936507936507936
8291,0.7777777777777778
8292,0.7936507936507936
8293,0.7883597883597884
8294,0.7936507936507936
8295,0.8042328042328042
8296,0.7883597883597884
8297,0.7936507936507936
8298,0.7777777777777778
8299,0.7777777777777778
8300,0.7883597883597884
8301,0.7566137566137566
8302,0.7883597883597884
8303,0.7936507936507936
8304,0.7883597883597884
8305,0.8095238095238095
8306,0.7936507936507936
8307,0.7883597883597884
8308,0.8095238095238095
8309,0.7936507936507936
8310,0.783068783068783
8311,0.8201058201058201
8312,0.7883597883597884
8313,0.7883597883597884
8314,0.7619047619047619
8315,0.8042328042328042
8316,0.7777777777777778
8317,0.7883597883597884
8318,0.7619047619047619
8319,0.7936507936507936
8320,0.783068783068783
8321,0.7936507936507936
8322,0.7777777777777778
8323,0.783068783068783
8324,0.7883597883597884
8325,0.7883597883597884
8326,0.7671957671957672
8327,0.783068783068783
8328,0.7936507936507936
8329,0.8148148148148148
8330,0.7936507936507936
8331,0.7883597883597884
8332,0.7883597883597884
8333,0.7619047619047619
8334,0.7724867724867724
8335,0.7936507936507936
8336,0.7883597883597884
8337,0.7883597883597884
8338,0.7883597883597884
8339,0.7936507936507936
8340,0.8042328042328042
8341,0.7936507936507936
8342,0.7777777777777778
8343,0.7883597883597884
8344,0.7883597883597884
8345,0.7777777777777778
8346,0.7883597883597884
8347,0.7883597883597884
8348,0.7883597883597884
8349,0.7936507936507936
8350,0.7936507936507936
8351,0.7777777777777778
8352,0.7936507936507936
8353,0.7671957671957672
8354,0.7724867724867724
8355,0.7936507936507936
8356,0.783068783068783
8357,0.7883597883597884
8358,0.7883597883597884
8359,0.7883597883597884
8360,0.7936507936507936
8361,0.7619047619047619
8362,0.7936507936507936
8363,0.7777777777777778
8364,0.7777777777777778
8365,0.8095238095238095
8366,0.798941798941799
8367,0.7936507936507936
8368,0.8042328042328042
8369,0.7883597883597884
8370,0.7883597883597884
8371,0.7883597883597884
8372,0.7936507936507936
8373,0.7936507936507936
8374,0.783068783068783
8375,0.7883597883597884
8376,0.8095238095238095
8377,0.783068783068783
8378,0.7883597883597884
8379,0.7936507936507936
8380,0.8095238095238095
8381,0.7883597883597884
8382,0.8095238095238095
8383,0.8148148148148148
8384,0.8042328042328042
8385,0.7883597883597884
8386,0.7936507936507936
8387,0.8042328042328042
8388,0.7883597883597884
8389,0.7936507936507936
8390,0.7883597883597884
8391,0.798941798941799
8392,0.7936507936507936
8393,0.7883597883597884
8394,0.7883597883597884
8395,0.7883597883597884
8396,0.7777777777777778
8397,0.7883597883597884
8398,0.7883597883597884
8399,0.7777777777777778
8400,0.7619047619047619
8401,0.7936507936507936
8402,0.7936507936507936
8403,0.7936507936507936
8404,0.8095238095238095
8405,0.7619047619047619
8406,0.7936507936507936
8407,0.8042328042328042
8408,0.7936507936507936
8409,0.8042328042328042
8410,0.798941798941799
8411,0.8095238095238095
8412,0.7619047619047619
8413,0.7883597883597884
8414,0.7936507936507936
8415,0.7936507936507936
8416,0.8095238095238095
8417,0.7619047619047619
8418,0.7883597883597884
8419,0.8042328042328042
8420,0.7671957671957672
8421,0.8095238095238095
8422,0.7936507936507936
8423,0.7883597883597884
8424,0.8042328042328042
8425,0.7936507936507936
8426,0.8095238095238095
8427,0.8095238095238095
8428,0.7671957671957672
8429,0.7936507936507936
8430,0.7883597883597884
8431,0.798941798941799
8432,0.7936507936507936
8433,0.7777777777777778
8434,0.7936507936507936
8435,0.7936507936507936
8436,0.7883597883597884
8437,0.8148148148148148
8438,0.7936507936507936
8439,0.8042328042328042
8440,0.783068783068783
8441,0.7619047619047619
8442,0.8095238095238095
8443,0.7883597883597884
8444,0.8042328042328042
8445,0.783068783068783
8446,0.7883597883597884
8447,0.7883597883597884
8448,0.7936507936507936
8449,0.798941798941799
8450,0.8095238095238095
8451,0.7883597883597884
8452,0.7936507936507936
8453,0.7777777777777778
8454,0.8095238095238095
8455,0.7936507936507936
8456,0.7883597883597884
8457,0.7883597883597884
8458,0.8095238095238095
8459,0.7936507936507936
8460,0.7883597883597884
8461,0.8042328042328042
8462,0.7566137566137566
8463,0.7883597883597884
8464,0.7883597883597884
8465,0.7936507936507936
8466,0.7883597883597884
8467,0.7883597883597884
8468,0.7936507936507936
8469,0.8095238095238095
8470,0.8095238095238095
8471,0.7883597883597884
8472,0.7724867724867724
8473,0.7936507936507936
8474,0.746031746031746
8475,0.7883597883597884
8476,0.783068783068783
8477,0.7883597883597884
8478,0.7883597883597884
8479,0.7671957671957672
8480,0.8148148148148148
8481,0.7936507936507936
8482,0.783068783068783
8483,0.7936507936507936
8484,0.7777777777777778
8485,0.7883597883597884
8486,0.7936507936507936
8487,0.798941798941799
8488,0.7777777777777778
8489,0.7936507936507936
8490,0.7883597883597884
8491,0.7883597883597884
8492,0.7883597883597884
8493,0.7883597883597884
8494,0.7883597883597884
8495,0.7936507936507936
8496,0.7619047619047619
8497,0.7883597883597884
8498,0.7883597883597884
8499,0.7777777777777778
8500,0.7936507936507936
8501,0.8042328042328042
8502,0.7883597883597884
8503,0.7883597883597884
8504,0.7936507936507936
8505,0.7671957671957672
8506,0.7883597883597884
8507,0.7936507936507936
8508,0.7671957671957672
8509,0.7619047619047619
8510,0.8095238095238095
8511,0.7936507936507936
8512,0.798941798941799
8513,0.7883597883597884
8514,0.7777777777777778
8515,0.7936507936507936
8516,0.7777777777777778
8517,0.7936507936507936
8518,0.7883597883597884
8519,0.7777777777777778
8520,0.7936507936507936
8521,0.7883597883597884
8522,0.7883597883597884
8523,0.7883597883597884
8524,0.8042328042328042
8525,0.7936507936507936
8526,0.783068783068783
8527,0.7883597883597884
8528,0.7671957671957672
8529,0.7671957671957672
8530,0.7936507936507936
8531,0.7936507936507936
8532,0.7936507936507936
8533,0.7883597883597884
8534,0.8148148148148148
8535,0.7936507936507936
8536,0.8148148148148148
8537,0.7936507936507936
8538,0.783068783068783
8539,0.7883597883597884
8540,0.7936507936507936
8541,0.7777777777777778
8542,0.7936507936507936
8543,0.7936507936507936
8544,0.7883597883597884
8545,0.7883597883597884
8546,0.7883597883597884
8547,0.7671957671957672
8548,0.8042328042328042
8549,0.8095238095238095
8550,0.783068783068783
8551,0.7883597883597884
8552,0.8042328042328042
8553,0.7777777777777778
8554,0.7883597883597884
8555,0.7619047619047619
8556,0.7936507936507936
8557,0.7883597883597884
8558,0.7883597883597884
8559,0.7936507936507936
8560,0.7777777777777778
8561,0.7883597883597884
8562,0.7671957671957672
8563,0.7936507936507936
8564,0.7883597883597884
8565,0.7936507936507936
8566,0.7883597883597884
8567,0.7883597883597884
8568,0.7883597883597884
8569,0.7777777777777778
8570,0.7883597883597884
8571,0.7883597883597884
8572,0.7936507936507936
8573,0.7883597883597884
8574,0.7671957671957672
8575,0.8042328042328042
8576,0.7671957671957672
8577,0.7936507936507936
8578,0.7936507936507936
8579,0.7883597883597884
8580,0.8042328042328042
8581,0.7936507936507936
8582,0.7619047619047619
8583,0.7936507936507936
8584,0.7936507936507936
8585,0.7936507936507936
8586,0.7936507936507936
8587,0.8095238095238095
8588,0.7936507936507936
8589,0.7883597883597884
8590,0.7883597883597884
8591,0.7936507936507936
8592,0.7671957671957672
8593,0.7619047619047619
8594,0.7883597883597884
8595,0.7883597883597884
8596,0.7671957671957672
8597,0.7936507936507936
8598,0.7936507936507936
8599,0.7936507936507936
8600,0.7513227513227513
8601,0.7883597883597884
8602,0.798941798941799
8603,0.7936507936507936
8604,0.7936507936507936
8605,0.7936507936507936
8606,0.8095238095238095
8607,0.7777777777777778
8608,0.7724867724867724
8609,0.7883597883597884
8610,0.7883597883597884
8611,0.7883597883597884
8612,0.7936507936507936
8613,0.7883597883597884
8614,0.8042328042328042
8615,0.7883597883597884
8616,0.7936507936507936
8617,0.7883597883597884
8618,0.8095238095238095
8619,0.7936507936507936
8620,0.7883597883597884
8621,0.7936507936507936
8622,0.7883597883597884
8623,0.7671957671957672
8624,0.7883597883597884
8625,0.8042328042328042
8626,0.8095238095238095
8627,0.7619047619047619
8628,0.783068783068783
8629,0.8095238095238095
8630,0.7936507936507936
8631,0.7566137566137566
8632,0.7777777777777778
8633,0.7883597883597884
8634,0.7936507936507936
8635,0.8201058201058201
8636,0.7883597883597884
8637,0.7936507936507936
8638,0.7936507936507936
8639,0.7566137566137566
8640,0.783068783068783
8641,0.7936507936507936
8642,0.7883597883597884
8643,0.7883597883597884
8644,0.7936507936507936
8645,0.7883597883597884
8646,0.7936507936507936
8647,0.8042328042328042
8648,0.7883597883597884
8649,0.7883597883597884
8650,0.7936507936507936
8651,0.7777777777777778
8652,0.798941798941799
8653,0.7883597883597884
8654,0.7936507936507936
8655,0.783068783068783
8656,0.7936507936507936
8657,0.798941798941799
8658,0.7777777777777778
8659,0.783068783068783
8660,0.7671957671957672
8661,0.7936507936507936
8662,0.7936507936507936
8663,0.798941798941799
8664,0.7936507936507936
8665,0.7936507936507936
8666,0.7883597883597884
8667,0.7936507936507936
8668,0.8042328042328042
8669,0.783068783068783
8670,0.8201058201058201
8671,0.7724867724867724
8672,0.7936507936507936
8673,0.7883597883597884
8674,0.7883597883597884
8675,0.7777777777777778
8676,0.7883597883597884
8677,0.783068783068783
8678,0.7936507936507936
8679,0.7936507936507936
8680,0.7883597883597884
8681,0.7883597883597884
8682,0.7619047619047619
8683,0.7777777777777778
8684,0.7936507936507936
8685,0.7724867724867724
8686,0.7936507936507936
8687,0.8042328042328042
8688,0.7777777777777778
8689,0.7936507936507936
8690,0.7936507936507936
8691,0.7936507936507936
8692,0.798941798941799
8693,0.7883597883597884
8694,0.8042328042328042
8695,0.798941798941799
8696,0.7936507936507936
8697,0.8042328042328042
8698,0.7883597883597884
8699,0.7724867724867724
8700,0.7724867724867724
8701,0.7883597883597884
8702,0.783068783068783
8703,0.7671957671957672
8704,0.7883597883597884
8705,0.7936507936507936
8706,0.7407407407407407
8707,0.7936507936507936
8708,0.7883597883597884
8709,0.7777777777777778
8710,0.8042328042328042
8711,0.7883597883597884
8712,0.783068783068783
8713,0.783068783068783
8714,0.7883597883597884
8715,0.7883597883597884
8716,0.783068783068783
8717,0.7936507936507936
8718,0.7883597883597884
8719,0.798941798941799
8720,0.798941798941799
8721,0.783068783068783
8722,0.7883597883597884
8723,0.7671957671957672
8724,0.7883597883597884
8725,0.7883597883597884
8726,0.7883597883597884
8727,0.7883597883597884
8728,0.8042328042328042
8729,0.7936507936507936
8730,0.7936507936507936
8731,0.7936507936507936
8732,0.7936507936507936
8733,0.7883597883597884
8734,0.8201058201058201
8735,0.7883597883597884
8736,0.7883597883597884
8737,0.8042328042328042
8738,0.798941798941799
8739,0.7883597883597884
8740,0.7883597883597884
8741,0.7936507936507936
8742,0.7936507936507936
8743,0.7883597883597884
8744,0.7936507936507936
8745,0.7936507936507936
8746,0.7777777777777778
8747,0.783068783068783
8748,0.7724867724867724
8749,0.7883597883597884
8750,0.8095238095238095
8751,0.7883597883597884
8752,0.7936507936507936
8753,0.7936507936507936
8754,0.7936507936507936
8755,0.7671957671957672
8756,0.7883597883597884
8757,0.7777777777777778
8758,0.7883597883597884
8759,0.7883597883597884
8760,0.7883597883597884
8761,0.8148148148148148
8762,0.8095238095238095
8763,0.7883597883597884
8764,0.798941798941799
8765,0.7936507936507936
8766,0.8095238095238095
8767,0.7883597883597884
8768,0.8095238095238095
8769,0.7936507936507936
8770,0.7936507936507936
8771,0.7936507936507936
8772,0.8095238095238095
8773,0.7619047619047619
8774,0.783068783068783
8775,0.7883597883597884
8776,0.798941798941799
8777,0.7936507936507936
8778,0.7936507936507936
8779,0.8095238095238095
8780,0.783068783068783
8781,0.8095238095238095
8782,0.8042328042328042
8783,0.7936507936507936
8784,0.7883597883597884
8785,0.7619047619047619
8786,0.7619047619047619
8787,0.7777777777777778
8788,0.7883597883597884
8789,0.7777777777777778
8790,0.7883597883597884
8791,0.7936507936507936
8792,0.7936507936507936
8793,0.7936507936507936
8794,0.8095238095238095
8795,0.7883597883597884
8796,0.8148148148148148
8797,0.7936507936507936
8798,0.8148148148148148
8799,0.783068783068783
8800,0.7883597883597884
8801,0.7724867724867724
8802,0.7777777777777778
8803,0.8095238095238095
8804,0.7883597883597884
8805,0.8042328042328042
8806,0.7936507936507936
8807,0.7883597883597884
8808,0.8095238095238095
8809,0.7936507936507936
8810,0.7777777777777778
8811,0.7883597883597884
8812,0.7619047619047619
8813,0.7936507936507936
8814,0.7883597883597884
8815,0.7883597883597884
8816,0.8042328042328042
8817,0.7777777777777778
8818,0.7777777777777778
8819,0.8042328042328042
8820,0.7777777777777778
8821,0.7936507936507936
8822,0.7936507936507936
8823,0.7883597883597884
8824,0.7936507936507936
8825,0.7936507936507936
8826,0.7883597883597884
8827,0.8095238095238095
8828,0.7566137566137566
8829,0.8042328042328042
8830,0.7883597883597884
8831,0.7936507936507936
8832,0.8042328042328042
8833,0.7777777777777778
8834,0.7883597883597884
8835,0.7671957671957672
8836,0.7883597883597884
8837,0.7883597883597884
8838,0.7883597883597884
8839,0.7936507936507936
8840,0.7936507936507936
8841,0.7936507936507936
8842,0.7883597883597884
8843,0.7883597883597884
8844,0.8095238095238095
8845,0.783068783068783
8846,0.798941798941799
8847,0.7724867724867724
8848,0.7936507936507936
8849,0.7883597883597884
8850,0.7936507936507936
8851,0.7883597883597884
8852,0.7936507936507936
8853,0.7777777777777778
8854,0.7724867724867724
8855,0.7777777777777778
8856,0.7883597883597884
8857,0.7936507936507936
8858,0.8095238095238095
8859,0.7566137566137566
8860,0.7777777777777778
8861,0.7936507936507936
8862,0.7883597883597884
8863,0.8042328042328042
8864,0.7883597883597884
8865,0.7883597883597884
8866,0.7936507936507936
8867,0.7936507936507936
8868,0.7936507936507936
8869,0.7936507936507936
8870,0.7883597883597884
8871,0.7883597883597884
8872,0.7936507936507936
8873,0.7936507936507936
8874,0.7619047619047619
8875,0.8095238095238095
8876,0.8095238095238095
8877,0.8095238095238095
8878,0.8095238095238095
8879,0.7883597883597884
8880,0.7883597883597884
8881,0.7883597883597884
8882,0.7883597883597884
8883,0.7936507936507936
8884,0.7671957671957672
8885,0.7936507936507936
8886,0.7936507936507936
8887,0.8095238095238095
8888,0.7883597883597884
8889,0.7883597883597884
8890,0.7883597883597884
8891,0.7883597883597884
8892,0.7777777777777778
8893,0.8042328042328042
8894,0.7936507936507936
8895,0.798941798941799
8896,0.7936507936507936
8897,0.8095238095238095
8898,0.7671957671957672
8899,0.7883597883597884
8900,0.7883597883597884
8901,0.798941798941799
8902,0.7936507936507936
8903,0.7883597883597884
8904,0.7883597883597884
8905,0.7619047619047619
8906,0.7883597883597884
8907,0.7883597883597884
8908,0.8042328042328042
8909,0.7936507936507936
8910,0.7936507936507936
8911,0.783068783068783
8912,0.8201058201058201
8913,0.7883597883597884
8914,0.7883597883597884
8915,0.783068783068783
8916,0.783068783068783
8917,0.7936507936507936
8918,0.7566137566137566
8919,0.7883597883597884
8920,0.7936507936507936
8921,0.783068783068783
8922,0.7671957671957672
8923,0.7883597883597884
8924,0.7936507936507936
8925,0.7883597883597884
8926,0.7936507936507936
8927,0.7883597883597884
8928,0.7936507936507936
8929,0.798941798941799
8930,0.7724867724867724
8931,0.7883597883597884
8932,0.7936507936507936
8933,0.7936507936507936
8934,0.7883597883597884
8935,0.7936507936507936
8936,0.7883597883597884
8937,0.7883597883597884
8938,0.7883597883597884
8939,0.8095238095238095
8940,0.7936507936507936
8941,0.7936507936507936
8942,0.8095238095238095
8943,0.7936507936507936
8944,0.783068783068783
8945,0.7724867724867724
8946,0.8042328042328042
8947,0.7936507936507936
8948,0.7936507936507936
8949,0.7936507936507936
8950,0.783068783068783
8951,0.8095238095238095
8952,0.7936507936507936
8953,0.8095238095238095
8954,0.7883597883597884
8955,0.7724867724867724
8956,0.7883597883597884
8957,0.7883597883597884
8958,0.7671957671957672
8959,0.7936507936507936
8960,0.7883597883597884
8961,0.8042328042328042
8962,0.7936507936507936
8963,0.798941798941799
8964,0.7936507936507936
8965,0.7936507936507936
8966,0.783068783068783
8967,0.8042328042328042
8968,0.8042328042328042
8969,0.7936507936507936
8970,0.7936507936507936
8971,0.8042328042328042
8972,0.7883597883597884
8973,0.7936507936507936
8974,0.8095238095238095
8975,0.8095238095238095
8976,0.8095238095238095
8977,0.8148148148148148
8978,0.7883597883597884
8979,0.7883597883597884
8980,0.7777777777777778
8981,0.7883597883597884
8982,0.7777777777777778
8983,0.7883597883597884
8984,0.7883597883597884
8985,0.7936507936507936
8986,0.7936507936507936
8987,0.7883597883597884
8988,0.7671957671957672
8989,0.8042328042328042
8990,0.7777777777777778
8991,0.7936507936507936
8992,0.7883597883597884
8993,0.7936507936507936
8994,0.7513227513227513
8995,0.8095238095238095
8996,0.7671957671957672
8997,0.7936507936507936
8998,0.7936507936507936
8999,0.8095238095238095
9000,0.7883597883597884
9001,0.7566137566137566
9002,0.783068783068783
9003,0.7883597883597884
9004,0.7936507936507936
9005,0.7936507936507936
9006,0.7936507936507936
9007,0.7936507936507936
9008,0.7883597883597884
9009,0.8095238095238095
9010,0.783068783068783
9011,0.7936507936507936
9012,0.7936507936507936
9013,0.8042328042328042
9014,0.8042328042328042
9015,0.7883597883597884
9016,0.8042328042328042
9017,0.7883597883597884
9018,0.7936507936507936
9019,0.7883597883597884
9020,0.7936507936507936
9021,0.7883597883597884
9022,0.7936507936507936
9023,0.7883597883597884
9024,0.7936507936507936
9025,0.7777777777777778
9026,0.7936507936507936
9027,0.7883597883597884
9028,0.7936507936507936
9029,0.7936507936507936
9030,0.7936507936507936
9031,0.7883597883597884
9032,0.8095238095238095
9033,0.783068783068783
9034,0.798941798941799
9035,0.8042328042328042
9036,0.7777777777777778
9037,0.7936507936507936
9038,0.7671957671957672
9039,0.7936507936507936
9040,0.7883597883597884
9041,0.7777777777777778
9042,0.7936507936507936
9043,0.798941798941799
9044,0.7936507936507936
9045,0.7883597883597884
9046,0.7883597883597884
9047,0.8042328042328042
9048,0.7671957671957672
9049,0.8201058201058201
9050,0.7883597883597884
9051,0.8042328042328042
9052,0.783068783068783
9053,0.783068783068783
9054,0.8095238095238095
9055,0.7883597883597884
9056,0.7883597883597884
9057,0.7936507936507936
9058,0.7883597883597884
9059,0.8095238095238095
9060,0.7777777777777778
9061,0.7777777777777778
9062,0.7883597883597884
9063,0.7777777777777778
9064,0.7936507936507936
9065,0.7671957671957672
9066,0.7883597883597884
9067,0.7936507936507936
9068,0.7724867724867724
9069,0.7936507936507936
9070,0.8042328042328042
9071,0.7883597883597884
9072,0.8095238095238095
9073,0.8042328042328042
9074,0.8042328042328042
9075,0.7883597883597884
9076,0.8042328042328042
9077,0.7883597883597884
9078,0.8095238095238095
9079,0.7936507936507936
9080,0.8148148148148148
9081,0.7936507936507936
9082,0.7883597883597884
9083,0.7883597883597884
9084,0.7777777777777778
9085,0.7936507936507936
9086,0.7936507936507936
9087,0.7883597883597884
9088,0.7936507936507936
9089,0.7883597883597884
9090,0.7936507936507936
9091,0.798941798941799
9092,0.7883597883597884
9093,0.783068783068783
9094,0.7883597883597884
9095,0.7883597883597884
9096,0.7883597883597884
9097,0.798941798941799
9098,0.8201058201058201
9099,0.7936507936507936
9100,0.8042328042328042
9101,0.7883597883597884
9102,0.7936507936507936
9103,0.783068783068783
9104,0.7936507936507936
9105,0.7619047619047619
9106,0.8042328042328042
9107,0.7936507936507936
9108,0.7883597883597884
9109,0.8042328042328042
9110,0.7883597883597884
9111,0.7936507936507936
9112,0.7883597883597884
9113,0.7936507936507936
9114,0.7777777777777778
9115,0.7936507936507936
9116,0.7883597883597884
9117,0.7936507936507936
9118,0.7566137566137566
9119,0.783068783068783
9120,0.8095238095238095
9121,0.7883597883597884
9122,0.7883597883597884
9123,0.7883597883597884
9124,0.798941798941799
9125,0.783068783068783
9126,0.7883597883597884
9127,0.8042328042328042
9128,0.783068783068783
9129,0.7619047619047619
9130,0.7936507936507936
9131,0.7936507936507936
9132,0.7936507936507936
9133,0.7619047619047619
9134,0.7936507936507936
9135,0.7936507936507936
9136,0.7883597883597884
9137,0.8095238095238095
9138,0.8042328042328042
9139,0.783068783068783
9140,0.7936507936507936
9141,0.7936507936507936
9142,0.7936507936507936
9143,0.8201058201058201
9144,0.7883597883597884
9145,0.8095238095238095
9146,0.783068783068783
9147,0.7883597883597884
9148,0.8095238095238095
9149,0.7936507936507936
9150,0.8042328042328042
